312.676511625, 37.786467031, -122.397863205, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.716519625, 37.7864665739, -122.397862808, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.756558625, 37.7864661385, -122.397862388, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.796567625, 37.7864657234, -122.397861939, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.836606625, 37.7864653184, -122.397861481, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.876614625, 37.7864649222, -122.397861003, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.916653625, 37.7864645391, -122.39786053, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.956662625, 37.7864641326, -122.397860062, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
312.996701625, 37.7864637372, -122.397859601, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.036740625, 37.7864633575, -122.397859118, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.076749625, 37.786462986, -122.397858615, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.116788625, 37.786462621, -122.397858118, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.156796625, 37.7864622497, -122.397857624, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.196835625, 37.7864619033, -122.397857157, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.236844625, 37.7864615739, -122.397856669, 1.22457110882, 37.7861531312, -122.398732687, 30.3941194433
313.276883625, 37.7864612625, -122.397856149, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.316891625, 37.7864609487, -122.397855603, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.356931625, 37.7864606183, -122.397855063, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.396939625, 37.7864602744, -122.397854522, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.436978625, 37.7864599109, -122.397854002, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.476987625, 37.7864595235, -122.397853522, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.517026625, 37.7864591299, -122.397853077, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.557034625, 37.7864587371, -122.397852643, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.597073625, 37.7864583303, -122.397852203, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.637112625, 37.7864579131, -122.397851787, 1.23532533646, 37.7861531312, -122.398732687, 30.4048665743
313.677083875, 37.7864574603, -122.397851392, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.717122875, 37.7864569792, -122.397851026, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.757131875, 37.7864564964, -122.397850683, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.797170875, 37.7864560102, -122.397850322, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.837178875, 37.7864555572, -122.397849946, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.877217875, 37.7864551208, -122.397849553, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.917226875, 37.7864546927, -122.397849127, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.957265875, 37.7864542684, -122.397848688, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
313.997273875, 37.7864538414, -122.397848258, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.037312875, 37.7864534287, -122.397847817, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.077321875, 37.7864530271, -122.397847343, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.117360875, 37.7864526414, -122.397846851, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.157399875, 37.7864522682, -122.397846354, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.197408875, 37.7864519073, -122.397845854, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.237447875, 37.7864515657, -122.397845352, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.277455875, 37.7864512342, -122.397844823, 1.23532533646, 37.7861442045, -122.398753055, 30.4048665743
314.317494875, 37.7864509016, -122.397844256, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.357503875, 37.786450564, -122.397843678, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.397542875, 37.7864502106, -122.397843107, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.437550875, 37.786449843, -122.397842543, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.477590875, 37.78644945, -122.397842014, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.517598875, 37.7864490278, -122.397841532, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.557637875, 37.7864486069, -122.39784109, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.597646875, 37.7864481907, -122.397840663, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.637685875, 37.786447766, -122.397840241, 1.25809895992, 37.7861442045, -122.398753055, 30.4276252413
314.677688292, 37.7864473328, -122.397839835, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.717696292, 37.7864468704, -122.397839435, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.757735292, 37.7864464575, -122.397838947, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.797744292, 37.7864459947, -122.397838548, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.837783292, 37.7864455482, -122.397838124, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.877792292, 37.7864451212, -122.397837693, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.917831292, 37.7864446928, -122.397837246, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.957839292, 37.7864442826, -122.397836766, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
314.997878292, 37.7864438893, -122.397836297, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.037887292, 37.7864434831, -122.397835837, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.077926292, 37.786443089, -122.397835377, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.117934292, 37.7864427109, -122.397834891, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.157973292, 37.7864423506, -122.397834388, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.198013292, 37.7864419936, -122.39783387, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.238021292, 37.7864416544, -122.397833365, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.278060292, 37.786441333, -122.397832863, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.318069292, 37.7864410239, -122.397832333, 1.25809895992, 37.7861321764, -122.398772752, 30.4276252413
315.358108292, 37.7864407294, -122.397831772, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.398116292, 37.7864404379, -122.397831207, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.438155292, 37.786440127, -122.39783064, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.478164292, 37.7864398015, -122.397830083, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.518203292, 37.7864394544, -122.397829554, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.558211292, 37.786439086, -122.397829054, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.598251292, 37.7864387169, -122.397828577, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.638259292, 37.786438346, -122.397828106, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.678287, 37.7864379588, -122.397827636, 1.28719878197, 37.7861321764, -122.398772752, 30.456705833
315.718326, 37.7864375539, -122.397827187, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.758335, 37.7864371225, -122.39782676, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.798374, 37.7864366756, -122.397826353, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.838382, 37.7864362305, -122.39782595, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.878421, 37.7864357974, -122.397825522, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.91843, 37.7864353835, -122.397825078, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.958469, 37.78643498, -122.397824623, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
315.998478, 37.7864345905, -122.397824142, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.038517, 37.7864342117, -122.397823664, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.078525, 37.7864338183, -122.397823187, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.118564, 37.7864334355, -122.397822708, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.158573, 37.7864330671, -122.397822213, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.198612, 37.7864327075, -122.397821701, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.238651, 37.7864323496, -122.39782118, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.278659, 37.7864320011, -122.397820662, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.318699, 37.78643168, -122.397820163, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.358707, 37.7864313677, -122.397819639, 1.28719878197, 37.7861191845, -122.398783984, 30.456705833
316.398746, 37.7864310627, -122.397819092, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.438755, 37.7864307527, -122.397818535, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.478794, 37.7864304197, -122.397817968, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.518802, 37.7864300759, -122.397817419, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.558841, 37.7864297088, -122.397816908, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.59885, 37.7864293047, -122.397816435, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.638889, 37.7864288961, -122.397815999, 1.31756389141, 37.7861191845, -122.398783984, 30.487050885
316.678855292, 37.7864284897, -122.39781557, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.718894292, 37.7864280815, -122.397815147, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.758933292, 37.7864276484, -122.397814724, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.798941292, 37.7864271915, -122.397814314, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.838980292, 37.7864267375, -122.397813926, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.878989292, 37.7864262853, -122.39781353, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.919028292, 37.7864258429, -122.397813099, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.959036292, 37.7864254248, -122.397812659, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
316.999075292, 37.7864250177, -122.397812218, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.039084292, 37.7864246241, -122.397811759, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.079123292, 37.7864242354, -122.397811291, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.119132292, 37.7864238435, -122.397810835, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.159171292, 37.7864238435, -122.397810835, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.199179292, 37.7864238435, -122.397810835, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.239218292, 37.7864238435, -122.397810835, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.279257292, 37.7864235195, -122.397810328, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.319266292, 37.7864231972, -122.39780982, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.359305292, 37.7864228873, -122.397809319, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.399313292, 37.786424735, -122.397811162, 1.31756389141, 37.7861122694, -122.398795467, 30.487050885
317.439353292, 37.7864244381, -122.397810626, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.479361292, 37.7864241357, -122.397810087, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.519400292, 37.7864238069, -122.397809546, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.559409292, 37.786423467, -122.39780902, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.599448292, 37.786423115, -122.397808521, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.639456292, 37.7864227373, -122.397808046, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.679479375, 37.7864223607, -122.397807592, 1.34919428825, 37.7861122694, -122.398795467, 30.5186604087
317.719488375, 37.7864219934, -122.397807131, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.759527375, 37.7864216302, -122.39780667, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.799566375, 37.7864212572, -122.397806217, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.839575375, 37.7864208617, -122.397805773, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.879614375, 37.7864204523, -122.397805344, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.919622375, 37.7864200303, -122.39780491, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.959661375, 37.7864196093, -122.397804458, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
317.999670375, 37.7864192096, -122.397804004, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.039709375, 37.786418819, -122.397803545, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.079717375, 37.7864184314, -122.397803068, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.119756375, 37.7864180679, -122.397802583, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.159765375, 37.7864177103, -122.397802105, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.199804375, 37.7864173471, -122.39780162, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.239813375, 37.7864170014, -122.397801123, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.279852375, 37.7864166631, -122.397800596, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.319860375, 37.7864163285, -122.397800057, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.359899375, 37.7864159889, -122.397799518, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.399938375, 37.7864156445, -122.397798984, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.439947375, 37.7864153124, -122.39779847, 1.34919428825, 37.7861034684, -122.398803765, 30.5186604087
318.479986375, 37.7864149817, -122.397797947, 1.36817264557, 37.7861034684, -122.398803765, 30.5376261691
318.519995375, 37.7864146591, -122.397797417, 1.36817264557, 37.7861034684, -122.398803765, 30.5376261691
318.560034375, 37.7864143252, -122.397796875, 1.36817264557, 37.7861034684, -122.398803765, 30.5376261691
318.600042375, 37.7864139812, -122.397796346, 1.36817264557, 37.7861034684, -122.398803765, 30.5376261691
318.640081375, 37.7864136409, -122.397795848, 1.36817264557, 37.7861034684, -122.398803765, 30.5376261691
318.680046792, 37.7864132759, -122.397795364, 1.36817264557, 37.7861034684, -122.398803765, 30.5376261691
318.720085792, 37.7864128953, -122.397794924, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
318.760093792, 37.7864124936, -122.397794504, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
318.800132792, 37.7864120843, -122.397794103, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
318.840141792, 37.7864116596, -122.397793706, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
318.880180792, 37.7864112244, -122.397793323, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
318.920189792, 37.7864107728, -122.397792957, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
318.960228792, 37.7864103058, -122.397792617, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.000267792, 37.7864098364, -122.397792288, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.040275792, 37.7864093734, -122.397791947, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.080314792, 37.7864089137, -122.39779159, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.120323792, 37.7864084539, -122.397791225, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.160362792, 37.7864080082, -122.397790845, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.200370792, 37.7864075686, -122.397790469, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.240409792, 37.7864071255, -122.397790115, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.280418792, 37.7864066961, -122.397789774, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.320457792, 37.7864062655, -122.39778942, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.360466792, 37.7864058334, -122.397789058, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.400505792, 37.7864054021, -122.397788696, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.440513792, 37.7864049645, -122.397788328, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.480552792, 37.7864045406, -122.397787958, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.520561792, 37.7864041451, -122.397787587, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.560600792, 37.7864037386, -122.397787185, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.600639792, 37.7864033092, -122.397786765, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.640648792, 37.7864028665, -122.397786357, 1.36817264557, 37.7861017501, -122.398814494, 30.5376261691
319.680657417, 37.7864024102, -122.397785951, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.720665417, 37.7864019466, -122.397785576, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.760704417, 37.7864014864, -122.397785249, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.800713417, 37.7864010312, -122.397784934, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.840752417, 37.7864005939, -122.397784631, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.880760417, 37.7864001432, -122.397784332, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.920799417, 37.7863996674, -122.397784048, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
319.960808417, 37.7863991687, -122.397783789, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.000847417, 37.7863986576, -122.397783549, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.040856417, 37.7863981453, -122.397783324, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.080895417, 37.7863976406, -122.397783095, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.120903417, 37.7863971346, -122.397782828, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.160942417, 37.7863966422, -122.39778254, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.200981417, 37.7863961553, -122.397782224, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.240990417, 37.7863957014, -122.397781882, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.281029417, 37.7863952586, -122.397781534, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.321037417, 37.7863948407, -122.397781185, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.361077417, 37.7863944367, -122.397780805, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.401085417, 37.786394043, -122.397780409, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.441124417, 37.7863936587, -122.397780004, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.481133417, 37.7863932721, -122.397779586, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.521172417, 37.7863928927, -122.397779156, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.561180417, 37.7863925198, -122.397778705, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.601219417, 37.7863921364, -122.397778228, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.641228417, 37.7863917366, -122.397777749, 1.36817264557, 37.7861016244, -122.398832683, 30.5376261691
320.681223875, 37.7863913195, -122.397777287, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.721231875, 37.7863908812, -122.397776842, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.761271875, 37.7863904404, -122.397776434, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.801310875, 37.7863899877, -122.397776051, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.841318875, 37.7863895329, -122.397775689, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.881357875, 37.7863890819, -122.397775331, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.921366875, 37.786388636, -122.397774978, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
320.961405875, 37.786388167, -122.397774627, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.001413875, 37.7863876862, -122.397774312, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.041452875, 37.786387187, -122.397774029, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.081461875, 37.7863866823, -122.397773768, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.121500875, 37.7863861828, -122.397773519, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.161509875, 37.786385675, -122.397773265, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.201548875, 37.7863851627, -122.397773024, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.241556875, 37.7863846487, -122.397772794, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.281595875, 37.7863841313, -122.397772549, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.321604875, 37.7863836309, -122.397772304, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.361643875, 37.7863831423, -122.397772055, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.401682875, 37.7863826599, -122.39777179, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.441690875, 37.78638218, -122.397771504, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.481730875, 37.7863817067, -122.3977712, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.521738875, 37.7863812337, -122.397770896, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.561777875, 37.7863807592, -122.397770603, 1.36817264557, 37.78611294, -122.398859589, 30.5376261691
321.601786875, 37.7863802812, -122.397770305, 1.38462042809, 37.78611294, -122.398859589, 30.5540631894
321.641825875, 37.7863798083, -122.397769987, 1.38462042809, 37.78611294, -122.398859589, 30.5540631894
321.68181325, 37.7863793332, -122.397769663, 1.38462042809, 37.78611294, -122.398859589, 30.5540631894
321.72185225, 37.7863788553, -122.397769353, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
321.76186125, 37.7863783786, -122.397769038, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
321.80190025, 37.7863778898, -122.397768754, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
321.84190925, 37.7863773809, -122.397768517, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
321.88194825, 37.7863768755, -122.397768325, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
321.92198725, 37.7863763707, -122.39776816, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
321.96199525, 37.7863758504, -122.397768004, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.00203425, 37.7863753169, -122.39776786, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.04204325, 37.7863747798, -122.39776775, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.08208225, 37.7863742374, -122.397767703, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.12209025, 37.786373677, -122.397767731, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.16212925, 37.786373119, -122.397767808, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.20213825, 37.786372569, -122.397767892, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.24217725, 37.7863720063, -122.397767983, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.28218625, 37.7863714426, -122.397768072, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.32222525, 37.78637088, -122.39776815, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.36223325, 37.7863703262, -122.39776824, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.40227225, 37.7863697842, -122.397768347, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.44231125, 37.7863692442, -122.397768457, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.48232025, 37.7863687128, -122.397768569, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.52235925, 37.7863666519, -122.397767237, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.56236725, 37.7863660977, -122.397767372, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.60240725, 37.7863655627, -122.397767522, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.64241525, 37.786365037, -122.39776769, 1.38462042809, 37.7861368703, -122.39889211, 30.5540631894
322.682426375, 37.7863645216, -122.397767865, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.722435375, 37.7863640152, -122.397768046, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.762474375, 37.7863635133, -122.397768245, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.802482375, 37.7863630208, -122.397768479, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.842521375, 37.7863625469, -122.397768751, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.882560375, 37.7863620875, -122.397769048, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.922569375, 37.7863616491, -122.397769381, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
322.962608375, 37.7863612269, -122.397769735, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.002617375, 37.7863608021, -122.39777011, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.042656375, 37.7863603746, -122.397770503, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.082664375, 37.7863599541, -122.397770902, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.122703375, 37.7863595279, -122.39777132, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.162712375, 37.7863590924, -122.397771756, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.202751375, 37.7863586669, -122.39777217, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.242759375, 37.7863582285, -122.397772574, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.282798375, 37.7863577787, -122.39777296, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.322807375, 37.7863573275, -122.397773325, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.362846375, 37.7863568809, -122.397773667, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.402885375, 37.7863564299, -122.39777401, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.442894375, 37.7863559758, -122.397774364, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
323.482933375, 37.7863555267, -122.397774719, 1.38462042809, 37.7862971742, -122.399027143, 30.5540631894
